2024-03-26 01:05:46,PAXGUSDT,2165,"['NEUTRAL', 'NEUTRAL', 'NEUTRAL', 'BUY', 'BUY', 'BUY']","[-0.09229349, 0, 0, 0, 0, -0.45977011]","[49.47, 46.78, 50.12, 53.65, 56.08, 55.33]","[-3.559, -6.691, 2.926, 8.618, 12.441, 2.685]","[-4.75294118, -7.04117647, 4.81764706, 9.72941176, 11.21176471, 2.72058824]",[],"[0.6669, 2.7196, 2.7196, 2.7196, 2.7196, 164.9361]",-0.04,"[{'symbol': 'PAXGUSDT', 'entry_price': 2165, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 01:06:32,PAXGUSDT,2165,"['NEUTRAL', 'NEUTRAL', 'NEUTRAL', 'BUY', 'BUY', 'BUY']","[-0.09229349, 0, 0, 0, 0, -0.45977011]","[49.47, 46.78, 50.12, 53.65, 56.08, 55.33]","[-3.559, -6.691, 2.926, 8.618, 12.441, 2.685]","[-4.75294118, -7.04117647, 4.81764706, 9.72941176, 11.21176471, 2.72058824]",[],"[2.14, 4.1927, 4.1927, 4.1927, 4.1927, 166.4092]",-0.04,"[{'symbol': 'PAXGUSDT', 'entry_price': 2165, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 01:07:19,PAXGUSDT,2166,"['NEUTRAL', 'NEUTRAL', 'NEUTRAL', 'BUY', 'BUY', 'BUY']","[-0.09229349, 0, 0, 0.04618938, 0.04618938, -0.4137931]","[49.47, 46.78, 50.12, 54.73, 56.93, 56.01]","[-3.559, -6.691, 2.926, 8.618, 12.441, 2.685]","[-4.75294118, -7.04117647, 4.81764706, 9.72941176, 11.21176471, 2.72058824]",[],"[2.7687, 4.8214, 4.8214, 5.7988, 5.7988, 168.0153]",-0.04,"[{'symbol': 'PAXGUSDT', 'entry_price': 2166, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 01:08:07,PAXGUSDT,2171,"['NEUTRAL', 'BUY', 'BUY', 'STRONG_BUY', 'BUY', 'BUY']","[-0.04614675, 0.18475751, 0.18475751, 0.18475751, 0.27713626, -0.18390805]","[51.45, 52.71, 54.3, 57.69, 60.71, 59.72]","[-3.644, -6.691, 2.926, 8.618, 12.612, 2.685]","[-4.75294118, -7.04117647, 4.81764706, 9.72941176, 11.21176471, 2.72058824]",[],"[3.7461, 6.5794, 6.5794, 6.5794, 21.7754, 183.9919]",-0.04,"[{'symbol': 'PAXGUSDT', 'entry_price': 2171, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 01:08:55,PAXGUSDT,2171,"['STRONG_BUY', 'STRONG_BUY', 'STRONG_BUY', 'STRONG_BUY', 'BUY', 'BUY']","[0.18458699, 0.27713626, 0.27713626, 0.27713626, 0.27713626, -0.18390805]","[60.21, 55.2, 56.14, 59.46, 60.71, 59.72]","[-3.303, -6.521, 3.097, 8.788, 12.612, 2.685]","[-4.75294118, -7.04117647, 4.81764706, 9.72941176, 11.21176471, 2.72058824]",[],"[19.7227, 21.7754, 22.2695, 22.2695, 22.2695, 184.486]",-0.04,"[{'symbol': 'PAXGUSDT', 'entry_price': 2171, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 01:09:42,PAXGUSDT,2172,"['STRONG_BUY', 'STRONG_BUY', 'STRONG_BUY', 'STRONG_BUY', 'BUY', 'BUY']","[0.04606172, 0.32332564, 0.32332564, 0.32332564, 0.32332564, -0.13793103]","[61.69, 56.35, 57.01, 60.29, 61.39, 60.52]","[-1.085, -6.435, 3.182, 8.874, 12.697, 2.685]","[-3.30294118, -7.04117647, 4.81764706, 9.72941176, 11.21176471, 2.72058824]",[],"[0.2302, 22.4997, 22.4997, 22.4997, 22.4997, 184.7162]",-0.04,"[{'symbol': 'PAXGUSDT', 'entry_price': 2172, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 01:10:30,PAXGUSDT,2173,"['STRONG_BUY', 'STRONG_BUY', 'STRONG_BUY', 'STRONG_BUY', 'BUY', 'BUY']","[0.04606172, 0.32332564, 0.36951501, 0.36951501, 0.36951501, -0.09195402]","[61.69, 56.35, 57.84, 61.09, 62.04, 61.34]","[-1.085, -6.435, 3.268, 8.959, 12.782, 2.685]","[-3.30294118, -7.04117647, 4.81764706, 9.72941176, 11.21176471, 2.72058824]",[],"[0.4967, 22.7662, 22.7997, 22.7997, 22.7997, 185.0162]",-0.04,"[{'symbol': 'PAXGUSDT', 'entry_price': 2173, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 01:11:17,PAXGUSDT,2172,"['STRONG_BUY', 'STRONG_BUY', 'STRONG_BUY', 'STRONG_BUY', 'BUY', 'BUY']","[0.04606172, 0.32332564, 0.32332564, 0.32332564, 0.32332564, -0.13793103]","[61.69, 56.35, 57.01, 60.29, 61.39, 60.52]","[-1, -6.35, 3.268, 8.959, 12.782, 2.685]","[-3.30294118, -7.04117647, 4.81764706, 9.72941176, 11.21176471, 2.72058824]",[],"[0.5647, 22.8342, 22.8342, 22.8342, 22.8342, 185.0507]",-0.04,"[{'symbol': 'PAXGUSDT', 'entry_price': 2172, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 01:12:03,PAXGUSDT,2169,"['BUY', 'BUY', 'BUY', 'STRONG_BUY', 'BUY', 'BUY']","[-0.09212345, 0.18475751, 0.18475751, 0.18475751, 0.18475751, -0.27586207]","[55.92, 52.71, 54.3, 57.69, 59.28, 58.18]","[-1.256, -6.35, 3.268, 8.959, 12.782, 2.685]","[-3.30294118, -7.04117647, 4.81764706, 9.72941176, 11.21176471, 2.72058824]",[],"[1.7416, 24.0111, 24.0111, 24.0111, 24.1585, 186.375]",-0.04,"[{'symbol': 'PAXGUSDT', 'entry_price': 2169, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 01:12:51,PAXGUSDT,2171,"['BUY', 'BUY', 'STRONG_BUY', 'STRONG_BUY', 'BUY', 'BUY']","[-0.09212345, 0.18475751, 0.27713626, 0.27713626, 0.27713626, -0.18390805]","[55.92, 52.71, 56.14, 59.46, 60.71, 59.72]","[-1.256, -6.35, 3.268, 8.959, 12.782, 2.685]","[-3.30294118, -7.04117647, 4.81764706, 9.72941176, 11.21176471, 2.72058824]",[],"[1.889, 24.1585, 24.3685, 24.3685, 24.3685, 186.585]",-0.04,"[{'symbol': 'PAXGUSDT', 'entry_price': 2171, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 01:13:38,PAXGUSDT,2170,"['BUY', 'BUY', 'STRONG_BUY', 'STRONG_BUY', 'BUY', 'BUY']","[-0.04606172, 0.23094688, 0.23094688, 0.23094688, 0.23094688, -0.22988506]","[57.99, 53.99, 55.24, 58.59, 60.01, 58.94]","[-1.256, -6.35, 3.268, 8.959, 12.782, 2.685]","[-3.30294118, -7.04117647, 4.81764706, 9.72941176, 11.21176471, 2.72058824]",[],"[2.1314, 24.4009, 24.4009, 24.4009, 24.4009, 186.6174]",-0.04,"[{'symbol': 'PAXGUSDT', 'entry_price': 2170, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 01:14:24,PAXGUSDT,2171,"['BUY', 'BUY', 'STRONG_BUY', 'STRONG_BUY', 'BUY', 'BUY']","[0.04608295, 0.04608295, 0.27713626, 0.27713626, 0.27713626, -0.18390805]","[59.6, 55.29, 56.14, 59.46, 60.71, 59.72]","[0.821, -4.774, 3.268, 8.959, 12.782, 2.685]","[-1.25588235, -6.35, 4.81764706, 9.72941176, 11.21176471, 2.72058824]",[],"[0.3669, 0.3669, 25.1995, 25.1995, 25.1995, 187.416]",-0.04,"[{'symbol': 'PAXGUSDT', 'entry_price': 2171, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 01:15:11,PAXGUSDT,2172,"['BUY', 'BUY', 'STRONG_BUY', 'STRONG_BUY', 'BUY', 'BUY']","[0.0921659, 0.0921659, 0.32332564, 0.32332564, 0.32332564, -0.13793103]","[61.09, 56.53, 57.01, 60.29, 61.39, 60.52]","[0.991, -4.603, 3.268, 8.959, 12.782, 2.685]","[-1.25588235, -6.35, 4.81764706, 9.72941176, 11.21176471, 2.72058824]",[],"[4.6246, 4.6246, 29.4572, 29.4572, 29.4572, 191.6737]",-0.04,"[{'symbol': 'PAXGUSDT', 'entry_price': 2172, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 01:15:56,PAXGUSDT,2173,"['BUY', 'BUY', 'STRONG_BUY', 'STRONG_BUY', 'BUY', 'BUY']","[0.0921659, 0.0921659, 0.36951501, 0.36951501, 0.36951501, -0.09195402]","[61.09, 56.53, 57.84, 61.09, 62.04, 61.34]","[0.991, -4.603, 3.268, 8.959, 12.782, 2.685]","[-1.25588235, -6.35, 4.81764706, 9.72941176, 11.21176471, 2.72058824]",[],"[4.6246, 4.6246, 29.4672, 29.4672, 29.4672, 191.6837]",-0.04,"[{'symbol': 'PAXGUSDT', 'entry_price': 2173, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 01:16:43,PAXGUSDT,2173,"['BUY', 'BUY', 'STRONG_BUY', 'STRONG_BUY', 'BUY', 'BUY']","[0.0921659, 0.0921659, 0.32332564, 0.32332564, 0.32332564, -0.09195402]","[61.09, 56.53, 57.01, 60.29, 61.39, 61.34]","[0.991, -4.603, 3.268, 8.959, 12.782, 2.685]","[-1.25588235, -6.35, 4.81764706, 9.72941176, 11.21176471, 2.72058824]",[],"[4.6766, 4.6766, 29.5092, 29.5092, 29.5092, 193.2771]",-0.04,"[{'symbol': 'PAXGUSDT', 'entry_price': 2173, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 01:17:31,PAXGUSDT,2172,"['BUY', 'BUY', 'STRONG_BUY', 'STRONG_BUY', 'BUY', 'BUY']","[0.0921659, 0.0921659, 0.32332564, 0.32332564, 0.32332564, -0.13793103]","[61.09, 56.53, 57.01, 60.29, 61.39, 60.52]","[0.991, -4.603, 3.268, 8.959, 12.782, 2.685]","[-1.25588235, -6.35, 4.81764706, 9.72941176, 11.21176471, 2.72058824]",[],"[6.3625, 6.3625, 31.1951, 31.1951, 31.1951, 193.4116]",-0.04,"[{'symbol': 'PAXGUSDT', 'entry_price': 2172, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 01:18:19,PAXGUSDT,2172,"['BUY', 'BUY', 'STRONG_BUY', 'STRONG_BUY', 'BUY', 'BUY']","[0.0921659, 0.0921659, 0.32332564, 0.32332564, 0.32332564, -0.13793103]","[61.09, 56.53, 57.01, 60.29, 61.39, 60.52]","[0.991, -4.603, 3.268, 8.959, 12.782, 2.685]","[-1.25588235, -6.35, 4.81764706, 9.72941176, 11.21176471, 2.72058824]",[],"[6.3625, 6.3625, 31.1951, 31.1951, 31.1951, 193.4116]",-0.04,"[{'symbol': 'PAXGUSDT', 'entry_price': 2172, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 01:19:05,PAXGUSDT,2172,"['BUY', 'BUY', 'STRONG_BUY', 'STRONG_BUY', 'BUY', 'BUY']","[0.0921659, 0.0921659, 0.32332564, 0.32332564, 0.32332564, -0.13793103]","[61.09, 56.53, 57.01, 60.29, 61.39, 60.52]","[0.991, -4.603, 3.268, 8.959, 12.782, 2.685]","[-1.25588235, -6.35, 4.81764706, 9.72941176, 11.21176471, 2.72058824]",[],"[6.3693, 6.3693, 31.2019, 31.2019, 31.2019, 193.4184]",-0.04,"[{'symbol': 'PAXGUSDT', 'entry_price': 2172, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 01:19:52,PAXGUSDT,2171,"['BUY', 'BUY', 'STRONG_BUY', 'STRONG_BUY', 'BUY', 'BUY']","[0.0921659, 0.04608295, 0.27713626, 0.27713626, 0.27713626, -0.18390805]","[61.09, 55.29, 56.14, 59.46, 60.71, 59.72]","[0.991, -4.603, 3.268, 8.959, 12.782, 2.685]","[-1.25588235, -6.35, 4.81764706, 9.72941176, 11.21176471, 2.72058824]",[],"[6.3693, 6.6699, 31.5025, 31.5025, 31.5025, 193.719]",-0.04,"[{'symbol': 'PAXGUSDT', 'entry_price': 2171, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 01:20:38,PAXGUSDT,2170,"['BUY', 'BUY', 'STRONG_BUY', 'STRONG_BUY', 'BUY', 'BUY']","[-0.09208103, 0.04608295, 0.23094688, 0.23094688, 0.23094688, -0.22988506]","[56.59, 55.29, 55.24, 58.59, 60.01, 58.94]","[2.426, -4.603, 3.268, 8.959, 12.782, 2.685]","[0.99117647, -6.35, 4.81764706, 9.72941176, 11.21176471, 2.72058824]",[],"[0.3064, 6.6699, 31.5083, 31.5083, 31.5083, 193.7248]",-0.04,"[{'symbol': 'PAXGUSDT', 'entry_price': 2170, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 01:21:24,PAXGUSDT,2170,"['BUY', 'BUY', 'STRONG_BUY', 'STRONG_BUY', 'BUY', 'BUY']","[-0.09208103, 0, 0.23094688, 0.23094688, 0.23094688, -0.22988506]","[56.59, 53.99, 55.24, 58.59, 60.01, 58.94]","[2.426, -4.688, 3.268, 8.959, 12.782, 2.685]","[0.99117647, -6.35, 4.81764706, 9.72941176, 11.21176471, 2.72058824]",[],"[0.3064, 6.6757, 31.5114, 31.5083, 31.5114, 193.7279]",-0.04,"[{'symbol': 'PAXGUSDT', 'entry_price': 2170, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 01:22:12,PAXGUSDT,2170,"['BUY', 'BUY', 'STRONG_BUY', 'STRONG_BUY', 'BUY', 'BUY']","[-0.09208103, 0, 0.23094688, 0.23094688, 0.23094688, -0.22988506]","[56.59, 53.99, 55.24, 58.59, 60.01, 58.94]","[2.426, -4.688, 3.268, 8.959, 12.782, 2.685]","[0.99117647, -6.35, 4.81764706, 9.72941176, 11.21176471, 2.72058824]",[],"[0.3095, 6.6788, 31.5114, 31.5114, 31.5114, 193.7279]",-0.04,"[{'symbol': 'PAXGUSDT', 'entry_price': 2170, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 01:23:00,PAXGUSDT,2170,"['BUY', 'BUY', 'STRONG_BUY', 'STRONG_BUY', 'BUY', 'BUY']","[-0.09208103, 0, 0.23094688, 0.23094688, 0.23094688, -0.22988506]","[56.59, 53.99, 55.24, 58.59, 60.01, 58.94]","[2.426, -4.688, 3.268, 8.959, 12.782, 2.685]","[0.99117647, -6.35, 4.81764706, 9.72941176, 11.21176471, 2.72058824]",[],"[0.3653, 6.7346, 31.5672, 31.5672, 31.5672, 193.7837]",-0.04,"[{'symbol': 'PAXGUSDT', 'entry_price': 2170, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 01:23:46,PAXGUSDT,2170,"['BUY', 'BUY', 'STRONG_BUY', 'STRONG_BUY', 'BUY', 'BUY']","[-0.09208103, 0, 0.23094688, 0.23094688, 0.23094688, -0.22988506]","[56.59, 53.99, 55.24, 58.59, 60.01, 58.94]","[2.426, -4.688, 3.268, 8.959, 12.782, 2.685]","[0.99117647, -6.35, 4.81764706, 9.72941176, 11.21176471, 2.72058824]",[],"[0.3653, 6.7346, 31.5672, 31.5672, 31.5672, 193.7837]",-0.04,"[{'symbol': 'PAXGUSDT', 'entry_price': 2170, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 01:24:33,PAXGUSDT,2170,"['BUY', 'BUY', 'STRONG_BUY', 'STRONG_BUY', 'BUY', 'BUY']","[-0.09208103, 0, 0.23094688, 0.23094688, 0.23094688, -0.22988506]","[56.59, 53.99, 55.24, 58.59, 60.01, 58.94]","[2.426, -4.688, 3.268, 8.959, 12.782, 2.685]","[0.99117647, -6.35, 4.81764706, 9.72941176, 11.21176471, 2.72058824]",[],"[0.3653, 6.7346, 31.5672, 31.5672, 31.5672, 193.7837]",-0.04,"[{'symbol': 'PAXGUSDT', 'entry_price': 2170, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 01:25:20,PAXGUSDT,2171,"['BUY', 'BUY', 'STRONG_BUY', 'STRONG_BUY', 'BUY', 'BUY']","[-0.09208103, 0.04608295, 0.27713626, 0.27713626, 0.27713626, -0.18390805]","[56.59, 55.29, 56.14, 59.46, 60.71, 59.72]","[2.426, -4.688, 3.268, 8.959, 12.782, 2.685]","[0.99117647, -6.35, 4.81764706, 9.72941176, 11.21176471, 2.72058824]",[],"[0.3653, 6.7485, 31.5811, 31.5811, 31.5811, 193.7976]",-0.04,"[{'symbol': 'PAXGUSDT', 'entry_price': 2171, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 01:26:08,PAXGUSDT,2169,"['BUY', 'BUY', 'BUY', 'STRONG_BUY', 'BUY', 'BUY']","[-0.04608295, -0.04608295, 0.18475751, 0.18475751, 0.18475751, -0.27586207]","[54.43, 52.46, 54.3, 57.69, 59.28, 58.18]","[3.332, -4.774, 3.268, 8.959, 12.782, 2.685]","[2.42647059, -6.35, 4.81764706, 9.72941176, 11.21176471, 2.72058824]",[],"[0.141, 6.8756, 31.7082, 31.7082, 31.7082, 193.9247]",-0.04,"[{'symbol': 'PAXGUSDT', 'entry_price': 2169, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 01:26:54,PAXGUSDT,2169,"['BUY', 'BUY', 'BUY', 'STRONG_BUY', 'BUY', 'BUY']","[-0.04608295, -0.04608295, 0.18475751, 0.18475751, 0.18475751, -0.27586207]","[54.43, 52.46, 54.3, 57.69, 59.28, 58.18]","[3.332, -4.774, 3.268, 8.959, 12.782, 2.685]","[2.42647059, -6.35, 4.81764706, 9.72941176, 11.21176471, 2.72058824]",[],"[0.1795, 6.9141, 31.7467, 31.7467, 31.7467, 193.9632]",-0.04,"[{'symbol': 'PAXGUSDT', 'entry_price': 2169, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 01:27:41,PAXGUSDT,2168,"['BUY', 'BUY', 'BUY', 'BUY', 'BUY', 'BUY']","[-0.0921659, -0.0921659, 0.13856813, 0.13856813, 0.13856813, -0.32183908]","[52.43, 51.01, 53.32, 56.75, 58.52, 57.44]","[3.247, -4.859, 3.268, 8.959, 12.782, 2.685]","[2.42647059, -6.35, 4.81764706, 9.72941176, 11.21176471, 2.72058824]",[],"[0.196, 6.9306, 31.7632, 31.7632, 31.7632, 193.9797]",-0.04,"[{'symbol': 'PAXGUSDT', 'entry_price': 2168, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 01:28:27,PAXGUSDT,2168,"['BUY', 'BUY', 'BUY', 'BUY', 'BUY', 'BUY']","[-0.0921659, -0.0921659, 0.13856813, 0.13856813, 0.13856813, -0.32183908]","[52.43, 51.01, 53.32, 56.75, 58.52, 57.44]","[3.247, -4.859, 3.268, 8.959, 12.782, 2.685]","[2.42647059, -6.35, 4.81764706, 9.72941176, 11.21176471, 2.72058824]",[],"[0.2034, 6.938, 31.7706, 31.7706, 31.7706, 193.9871]",-0.04,"[{'symbol': 'PAXGUSDT', 'entry_price': 2168, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 01:29:14,PAXGUSDT,2169,"['BUY', 'BUY', 'BUY', 'STRONG_BUY', 'BUY', 'BUY']","[-0.04608295, -0.04608295, 0.18475751, 0.18475751, 0.18475751, -0.27586207]","[54.43, 52.46, 54.3, 57.69, 59.28, 58.18]","[3.247, -4.859, 3.268, 8.959, 12.782, 2.685]","[2.42647059, -6.35, 4.81764706, 9.72941176, 11.21176471, 2.72058824]",[],"[0.2984, 7.033, 31.8656, 31.8656, 31.8656, 194.0821]",-0.04,"[{'symbol': 'PAXGUSDT', 'entry_price': 2169, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 01:30:00,PAXGUSDT,2168,"['BUY', 'BUY', 'BUY', 'BUY', 'BUY', 'BUY']","[-0.0461042, -0.0461042, -0.0461042, 0.13856813, 0.13856813, -0.32183908]","[52.28, 50.9, 53.1, 56.75, 58.52, 57.44]","[3.568, -2.762, 2.288, 8.959, 12.782, 2.685]","[3.24705882, -4.85882353, 3.26764706, 9.72941176, 11.21176471, 2.72058824]",[],"[0.0043, 0.0043, 0.0043, 31.8989, 31.8989, 194.1154]",-0.04,"[{'symbol': 'PAXGUSDT', 'entry_price': 2168, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 01:30:47,PAXGUSDT,2171,"['BUY', 'BUY', 'BUY', 'STRONG_BUY', 'BUY', 'BUY']","[0.0461042, 0.0461042, 0.0461042, 0.27713626, 0.27713626, -0.18390805]","[56.23, 53.87, 55.31, 59.46, 60.71, 59.72]","[3.738, -2.591, 2.459, 8.959, 12.782, 2.685]","[3.24705882, -4.85882353, 3.26764706, 9.72941176, 11.21176471, 2.72058824]",[],"[0.3424, 0.3424, 0.3424, 32.2442, 32.2442, 194.4607]",-0.04,"[{'symbol': 'PAXGUSDT', 'entry_price': 2171, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 01:31:34,PAXGUSDT,2171,"['BUY', 'BUY', 'BUY', 'STRONG_BUY', 'BUY', 'BUY']","[0.09220839, 0.09220839, 0.09220839, 0.27713626, 0.27713626, -0.18390805]","[57.89, 55.19, 56.28, 59.46, 60.71, 59.72]","[3.824, -2.506, 2.544, 8.959, 12.782, 2.685]","[3.24705882, -4.85882353, 3.26764706, 9.72941176, 11.21176471, 2.72058824]",[],"[0.4017, 0.4017, 0.4017, 32.2963, 32.2963, 194.5128]",-0.04,"[{'symbol': 'PAXGUSDT', 'entry_price': 2171, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 01:32:20,PAXGUSDT,2171,"['BUY', 'BUY', 'BUY', 'STRONG_BUY', 'BUY', 'BUY']","[0.09220839, 0.09220839, 0.09220839, 0.27713626, 0.27713626, -0.18390805]","[57.89, 55.19, 56.28, 59.46, 60.71, 59.72]","[3.909, -2.421, 2.629, 8.959, 12.782, 2.685]","[3.24705882, -4.85882353, 3.26764706, 9.72941176, 11.21176471, 2.72058824]",[],"[0.5836, 0.5836, 0.5836, 32.4782, 32.4782, 194.6947]",-0.04,"[{'symbol': 'PAXGUSDT', 'entry_price': 2171, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 01:33:06,PAXGUSDT,2171,"['BUY', 'BUY', 'BUY', 'STRONG_BUY', 'BUY', 'BUY']","[0.09220839, 0.09220839, 0.09220839, 0.27713626, 0.27713626, -0.18390805]","[57.89, 55.19, 56.28, 59.46, 60.71, 59.72]","[3.909, -2.421, 2.629, 8.959, 12.782, 2.685]","[3.24705882, -4.85882353, 3.26764706, 9.72941176, 11.21176471, 2.72058824]",[],"[0.7638, 0.7638, 0.7638, 32.6584, 32.6584, 194.8749]",-0.04,"[{'symbol': 'PAXGUSDT', 'entry_price': 2171, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 01:33:51,PAXGUSDT,2171,"['BUY', 'BUY', 'BUY', 'STRONG_BUY', 'BUY', 'BUY']","[0.09220839, 0.09220839, 0.09220839, 0.27713626, 0.27713626, -0.18390805]","[57.89, 55.19, 56.28, 59.46, 60.71, 59.72]","[3.909, -2.421, 2.629, 8.959, 12.782, 2.685]","[3.24705882, -4.85882353, 3.26764706, 9.72941176, 11.21176471, 2.72058824]",[],"[0.7777, 0.7777, 0.7777, 32.6723, 32.6723, 194.8888]",-0.04,"[{'symbol': 'PAXGUSDT', 'entry_price': 2171, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 01:34:38,PAXGUSDT,2171,"['BUY', 'BUY', 'BUY', 'STRONG_BUY', 'BUY', 'BUY']","[0.09220839, 0.09220839, 0.09220839, 0.27713626, 0.27713626, -0.18390805]","[57.89, 55.19, 56.28, 59.46, 60.71, 59.72]","[3.909, -2.421, 2.629, 8.959, 12.782, 2.685]","[3.24705882, -4.85882353, 3.26764706, 9.72941176, 11.21176471, 2.72058824]",[],"[0.7777, 0.7777, 0.7777, 32.6723, 32.6723, 194.8888]",-0.04,"[{'symbol': 'PAXGUSDT', 'entry_price': 2171, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 01:35:25,PAXGUSDT,2170,"['BUY', 'BUY', 'BUY', 'STRONG_BUY', 'BUY', 'BUY']","[0.09220839, 0.09220839, 0.09220839, 0.27713626, 0.23094688, -0.22988506]","[57.89, 55.19, 56.28, 59.46, 60.01, 58.94]","[3.909, -2.421, 2.629, 8.959, 12.782, 2.685]","[3.24705882, -4.85882353, 3.26764706, 9.72941176, 11.21176471, 2.72058824]",[],"[0.7777, 0.7777, 0.7777, 32.6723, 32.869, 195.0855]",-0.04,"[{'symbol': 'PAXGUSDT', 'entry_price': 2170, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 01:36:12,PAXGUSDT,2170,"['BUY', 'BUY', 'BUY', 'STRONG_BUY', 'BUY', 'BUY']","[-0.04606172, 0.0461042, 0.0461042, 0.23094688, 0.23094688, -0.22988506]","[55.62, 53.87, 55.31, 58.59, 60.01, 58.94]","[3.812, -2.421, 2.629, 8.959, 12.782, 2.685]","[3.90882353, -4.85882353, 3.26764706, 9.72941176, 11.21176471, 2.72058824]",[],"[0.1967, 0.9744, 0.9744, 32.869, 32.869, 195.0855]",-0.04,"[{'symbol': 'PAXGUSDT', 'entry_price': 2170, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 01:36:59,PAXGUSDT,2170,"['BUY', 'BUY', 'BUY', 'STRONG_BUY', 'BUY', 'BUY']","[-0.04606172, 0.0461042, 0.0461042, 0.23094688, 0.23094688, -0.22988506]","[55.62, 53.87, 55.31, 58.59, 60.01, 58.94]","[3.812, -2.421, 2.629, 8.959, 12.782, 2.685]","[3.90882353, -4.85882353, 3.26764706, 9.72941176, 11.21176471, 2.72058824]",[],"[0.2044, 0.9821, 0.9821, 32.8767, 32.8767, 195.0932]",-0.04,"[{'symbol': 'PAXGUSDT', 'entry_price': 2170, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 01:37:46,PAXGUSDT,2171,"['STRONG_BUY', 'BUY', 'BUY', 'STRONG_BUY', 'BUY', 'BUY']","[0, 0.09220839, 0.09220839, 0.27713626, 0.27713626, -0.18390805]","[57.89, 55.19, 56.28, 59.46, 60.71, 59.72]","[3.897, -2.421, 2.629, 8.959, 12.782, 2.685]","[3.90882353, -4.85882353, 3.26764706, 9.72941176, 11.21176471, 2.72058824]",[],"[0.5401, 1.3178, 1.3178, 33.2124, 33.2124, 195.5379]",-0.04,"[{'symbol': 'PAXGUSDT', 'entry_price': 2171, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 01:38:31,PAXGUSDT,2172,"['STRONG_BUY', 'BUY', 'BUY', 'STRONG_BUY', 'BUY', 'BUY']","[0.04606172, 0.13831259, 0.13831259, 0.32332564, 0.32332564, -0.13793103]","[59.54, 56.45, 57.2, 60.29, 61.39, 60.52]","[3.982, -2.421, 2.629, 8.959, 12.782, 2.685]","[3.90882353, -4.85882353, 3.26764706, 9.72941176, 11.21176471, 2.72058824]",[],"[1.0482, 1.8259, 1.8259, 33.7205, 33.7205, 195.937]",-0.04,"[{'symbol': 'PAXGUSDT', 'entry_price': 2172, 'lot_size': 3, 'direction': 'BUY'}]",[],0
